occupants,lighting_interior,lighting_garage,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,plug_loads_tv,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures,Vacancy,Power Outage
0.625,0.453,0.453,0.0,0.0,0.0,1.0,0.563,0.793,0.793,0.0,0.212,0.305,0,0
0.75,0.533,0.533,0.0,0.0,0.0,1.0,0.624,0.858,0.858,0.0,0.151,0.153,0,0
0.75,0.533,0.533,0.0,0.0,0.0,1.0,0.624,0.858,0.858,0.0,0.684,0.382,0,0
0.75,0.68,0.68,0.0,0.0,0.0,1.0,0.73,0.873,0.873,0.0,0.153,0.161,0,0
0.75,0.68,0.68,0.0,0.0,0.0,1.0,0.73,0.873,0.873,0.0,0.696,0.0,0,0
0.625,0.575,0.575,0.0,0.0,0.0,1.0,0.651,0.805,0.805,0.0,0.789,0.0,0,0
0.75,0.68,0.68,0.0,0.0,0.0,1.0,0.73,0.873,0.873,0.0,0.161,0.166,0,0
0.875,0.876,0.876,0.0,0.0,0.0,1.0,0.858,0.89,0.89,0.0,0.274,0.217,0,0
0.875,0.876,0.876,0.0,0.0,0.0,0.333,0.858,0.89,0.89,0.0,0.121,0.153,0,0
0.875,0.876,0.876,0.0,0.0,0.0,0.0,0.858,0.89,0.89,0.0,0.232,0.0763,0,0
0.875,0.876,0.876,0.0,0.0,0.0,0.0,0.858,0.89,0.89,0.0,0.261,0.0,0,0
0.875,0.808,0.808,0.0,0.0,0.0,0.0,0.907,0.84,0.84,0.0,0.211,0.0,0,0
0.875,0.808,0.808,0.0,0.0,0.0,0.0,0.907,0.84,0.84,0.0,0.0,0.0,0,0
0.875,0.808,0.808,0.0,0.4,0.0,0.0,0.907,0.84,0.84,0.0,0.172,0.0,0,0
0.875,0.7,0.7,0.0,0.6,0.933,0.0,0.814,0.787,0.787,0.183,0.156,0.305,0,0
0.75,0.473,0.473,0.0,0.0,0.0667,0.0,0.704,0.71,0.71,0.587,0.272,0.129,0,0
0.75,0.473,0.473,0.0,0.0,0.0,0.267,0.704,0.71,0.71,0.159,0.226,0.0,0,0
0.75,0.473,0.473,0.0,0.0,0.0,1.0,0.704,0.71,0.71,0.0,0.232,0.0,0,0
0.875,0.557,0.557,0.0,0.0,0.0,1.0,0.793,0.759,0.759,0.0,0.202,0.153,0,0
0.875,0.416,0.416,0.0,0.0,0.0,1.0,0.616,0.651,0.651,0.0,0.0421,0.0763,0,0
0.875,0.416,0.416,0.0,0.0,0.0,0.933,0.616,0.651,0.651,0.0,0.467,0.0,0,0
0.875,0.416,0.416,0.0,0.0,0.0,0.0,0.616,0.651,0.651,0.0,0.154,0.0,0,0
0.875,0.416,0.416,0.0,0.0,0.0,0.0,0.616,0.651,0.651,0.0,0.519,0.0,0,0
0.875,0.177,0.177,0.0,0.0,0.0,0.0,0.537,0.603,0.603,0.0,0.0,0.0763,0,0
0.875,0.151,0.151,0.0,0.0,0.0,0.0,0.481,0.576,0.576,0.0,0.0,0.0,0,0
0.875,0.126,0.126,0.0,0.0,0.0,0.0,0.425,0.549,0.549,0.0,0.0,0.0,0,0
0.875,0.101,0.101,0.0,0.0,0.0,0.0,0.369,0.523,0.523,0.0,0.0,0.0,0,0
0.875,0.069,0.069,0.0,0.0,0.0,0.0,0.334,0.518,0.518,0.0,0.0,0.0,0,0
0.875,0.0596,0.0596,0.0,0.4,0.0,0.0,0.296,0.493,0.493,0.0,0.0,0.0,0,0
0.875,0.0596,0.0596,0.0,1.0,0.0,0.0,0.296,0.493,0.493,0.492,0.0,0.0,0,0
0.875,0.0596,0.0596,0.0,0.667,0.0,0.0,0.296,0.493,0.493,0.452,0.0,0.0763,0,0
0.875,0.0533,0.0533,0.0,0.0,0.0,0.0,0.291,0.488,0.488,0.143,0.0,0.442,0,0
0.875,0.0533,0.0533,0.0,0.0,0.0,0.0,0.291,0.488,0.488,0.0,0.0,0.0908,0,0
0.875,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.875,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.875,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.875,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.875,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.875,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0763,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0884,0.0884,0.0,0.0,0.0,0.0,0.301,0.498,0.498,0.0,0.0,0.0,0,0
1.0,0.0884,0.0884,0.0,0.0,0.0,0.0,0.301,0.498,0.498,0.0,0.0,0.0,0,0
1.0,0.0884,0.0884,0.0,0.0,0.0,0.0,0.301,0.498,0.498,0.0,0.0,0.0431,0,0
1.0,0.0884,0.0884,0.0,0.0,0.0,0.0,0.301,0.498,0.498,0.0,0.151,0.0,0,0
1.0,0.15,0.15,0.0,0.0,0.933,0.0,0.359,0.551,0.551,0.0,0.151,0.0,0,0
0.875,0.1,0.1,0.0,0.0,0.0667,0.0,0.308,0.51,0.51,0.0,0.0,0.0,0,0
0.875,0.2,0.2,0.0,0.0,0.0,0.267,0.409,0.592,0.592,0.0,0.0,0.0,0,0
0.875,0.25,0.25,0.0,0.0,0.0,1.0,0.46,0.633,0.633,0.0,0.0,0.0,0,0
0.875,0.263,0.263,0.0,0.0,0.0,1.0,0.368,0.643,0.643,0.0,0.0,0.0987,0,0
0.875,0.263,0.263,1.0,0.0,0.0,1.0,0.368,0.643,0.643,0.0,0.0,0.0,0,0
0.875,0.263,0.263,1.0,0.0,0.0,0.933,0.368,0.643,0.643,0.0,0.0,0.0,0,0
0.875,0.263,0.263,0.0,0.0,0.0,0.0,0.368,0.643,0.643,0.0,0.0,0.0888,0,0
0.875,0.323,0.323,0.0,0.0,0.0,0.0,0.299,0.686,0.686,0.0,0.0,0.0,0,0
0.875,0.323,0.323,0.0,0.0,0.0,0.0,0.299,0.686,0.686,0.0,0.0,0.0,0,0
0.875,0.378,0.378,0.0,0.0,0.0,0.0,0.307,0.73,0.73,0.0,0.0,0.0654,0,0
0.75,0.323,0.323,0.0,0.0,0.0,0.0,0.299,0.686,0.686,0.0,0.0,0.0,0,0
0.625,0.315,0.315,0.0,0.0,0.0,0.0,0.308,0.686,0.686,0.0,0.0,0.0,0,0
0.625,0.315,0.315,0.0,0.0,0.0,0.0,0.308,0.686,0.686,0.0,0.0,0.23,0,0
0.625,0.315,0.315,0.0,0.0,0.0,0.0,0.308,0.686,0.686,0.0,0.0,0.0763,0,0
0.625,0.315,0.315,0.0,0.0,0.0,0.0,0.308,0.686,0.686,0.0,0.0,0.126,0,0
0.375,0.202,0.202,0.0,0.0,0.0,0.0,0.293,0.606,0.606,0.0,0.0,0.101,0,0
0.375,0.202,0.202,0.0,0.0,0.0,0.0,0.293,0.606,0.606,0.0,0.0,0.0,0,0
0.375,0.202,0.202,0.0,0.0,0.0,0.0,0.293,0.606,0.606,0.0,0.0,0.0,0,0
0.375,0.202,0.202,0.0,0.0,0.0,0.0,0.293,0.606,0.606,0.0,0.0,0.0,0,0
0.375,0.197,0.197,0.0,0.4,0.0,0.0,0.288,0.614,0.614,0.0,0.0,0.0,0,0
0.375,0.197,0.197,0.0,0.6,0.0,0.0,0.288,0.614,0.614,0.306,0.0,0.305,0,0
0.25,0.148,0.148,0.0,0.0,0.0,0.0,0.278,0.565,0.565,0.762,0.0,0.0,0,0
0.375,0.148,0.148,0.0,0.0,0.0,0.0,0.278,0.565,0.565,0.516,0.0,0.0,0,0
0.5,0.196,0.196,0.0,0.0,0.0,0.0,0.309,0.614,0.614,0.0,0.0,0.0,0,0
0.5,0.196,0.196,0.0,0.0,0.0,0.0,0.309,0.614,0.614,0.306,0.0,0.0,0,0
0.625,0.244,0.244,0.0,0.0,0.0,0.0,0.326,0.662,0.662,0.413,0.0,0.0,0,0
0.625,0.244,0.244,0.0,0.0,0.0,0.0,0.326,0.662,0.662,0.0,0.0,0.0763,0,0
0.625,0.295,0.295,0.0,0.0,0.0,0.0,0.37,0.698,0.698,0.0,0.0,0.153,0,0
0.625,0.295,0.295,0.0,0.0,0.0,0.0,0.37,0.698,0.698,0.0,0.0,0.0,0,0
0.5,0.246,0.246,0.0,0.0,0.0,0.0,0.347,0.652,0.652,0.0,0.0,0.0,0,0
0.375,0.197,0.197,0.0,0.0,0.0,0.0,0.325,0.606,0.606,0.0,0.0,0.0,0,0
0.375,0.206,0.206,0.0,0.0,0.0,0.0,0.33,0.621,0.621,0.0,0.0,0.0,0,0
0.375,0.206,0.206,0.0,0.0,0.0,0.0,0.33,0.621,0.621,0.0,0.0,0.611,0,0
0.375,0.206,0.206,0.0,0.0,0.0,0.0,0.33,0.621,0.621,0.0,0.0,0.0763,0,0
0.375,0.206,0.206,0.0,0.0,0.0,0.0,0.33,0.621,0.621,0.0,0.0,0.0,0,0
0.5,0.295,0.295,0.0,0.0,0.0,0.0,0.404,0.69,0.69,0.0,0.0,0.0763,0,0
0.5,0.295,0.295,0.0,0.0,0.0,0.0,0.404,0.69,0.69,0.0,0.0,0.153,0,0
0.5,0.295,0.295,0.0,0.0,0.0,0.0,0.404,0.69,0.69,0.0,0.0,0.229,0,0
0.5,0.295,0.295,1.0,0.0,0.0,0.0,0.404,0.69,0.69,0.0,0.0,0.229,0,0
0.625,0.453,0.453,1.0,0.0,0.0,0.0,0.563,0.793,0.793,0.0,0.0,0.153,0,0
0.625,0.453,0.453,1.0,0.0,0.0,0.0,0.563,0.793,0.793,0.0,0.0,0.0763,0,0
0.625,0.453,0.453,1.0,0.4,0.0,0.0,0.563,0.793,0.793,0.0,0.0,0.305,0,0
0.625,0.453,0.453,1.0,0.6,0.0,0.0,0.563,0.793,0.793,0.286,0.116,0.305,0,0
0.75,0.68,0.68,0.0667,0.0,0.933,0.0,0.73,0.873,0.873,0.639,0.116,0.0,0,0
0.75,0.68,0.68,0.0,0.0,0.0667,0.0,0.73,0.873,0.873,0.349,0.0,0.153,0,0
0.75,0.68,0.68,0.0,0.0,0.0,0.267,0.73,0.873,0.873,0.0,0.0,0.0763,0,0
0.875,0.785,0.785,0.0,0.0,0.0,0.733,0.809,0.94,0.94,0.0,0.0,0.0763,0,0
0.875,0.876,0.876,0.0,0.0,0.0,0.0,0.858,0.89,0.89,0.0,0.0,0.0763,0,0
0.875,0.876,0.876,0.0,0.0,0.0,0.0,0.858,0.89,0.89,0.0,0.0,0.0,0,0
0.875,0.876,0.876,0.0,0.0,0.0,0.0,0.858,0.89,0.89,0.0,0.0,0.305,0,0
0.875,0.876,0.876,0.0,0.0,0.0,0.0,0.858,0.89,0.89,0.0,0.0,0.0,0,0
0.875,0.808,0.808,0.0,0.0,0.0,0.0,0.907,0.84,0.84,0.0,0.0,0.0763,0,0
0.875,0.808,0.808,0.0,0.0,0.0,0.0,0.907,0.84,0.84,0.0,0.0,0.0763,0,0
0.875,0.808,0.808,0.0,0.0,0.0,0.0,0.907,0.84,0.84,0.0,0.0,0.229,0,0
0.875,0.808,0.808,0.0,0.0,0.0,0.0,0.907,0.84,0.84,0.0,0.0,0.153,0,0
0.875,0.557,0.557,0.0,0.0,0.0,0.0,0.793,0.759,0.759,0.0,0.0,0.229,0,0
0.875,0.557,0.557,0.0,0.0,0.0,0.0,0.793,0.759,0.759,0.0,0.0,0.0,0,0
0.875,0.557,0.557,0.0,0.0,0.0,0.0,0.793,0.759,0.759,0.0,0.0,0.0763,0,0
0.875,0.473,0.473,0.0,0.0,0.0,0.0,0.704,0.71,0.71,0.0,0.0,0.0763,0,0
0.875,0.343,0.343,0.0,0.0,0.0,0.0,0.544,0.614,0.614,0.0,0.0,0.0763,0,0
0.875,0.27,0.27,0.0,0.0,0.0,0.0,0.473,0.578,0.578,0.0,0.0,0.0,0,0
0.875,0.196,0.196,0.0,0.0,0.0,0.0,0.401,0.542,0.542,0.0,0.0,0.0,0,0
0.875,0.196,0.196,0.0,0.0,0.0,0.0,0.401,0.542,0.542,0.0,0.0,0.0,0,0
0.875,0.101,0.101,0.0,0.0,0.0,0.0,0.369,0.523,0.523,0.0,0.0,0.0763,0,0
0.875,0.101,0.101,0.0,0.0,0.0,0.0,0.369,0.523,0.523,0.0,0.0,0.0763,0,0
0.875,0.0755,0.0755,0.0,0.0,0.0,0.0,0.314,0.496,0.496,0.0,0.0,0.153,0,0
0.875,0.0755,0.0755,0.0,0.0,0.0,0.0,0.314,0.496,0.496,0.0,0.0,0.0763,0,0
0.875,0.0596,0.0596,0.0,0.0,0.0,0.0,0.296,0.493,0.493,0.0,0.0,0.0,0,0
0.875,0.0596,0.0596,0.0,0.0,0.0,0.0,0.296,0.493,0.493,0.0,0.0,0.0,0,0
0.875,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.875,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.875,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.875,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.875,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.875,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.229,0,0
0.875,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0763,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.875,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.875,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.875,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.875,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.875,0.0629,0.0629,0.0,0.0,0.0,0.0,0.289,0.488,0.488,0.0,0.0,0.0,0,0
0.875,0.0629,0.0629,0.0,0.0,0.0,0.0,0.289,0.488,0.488,0.0,0.0,0.0,0,0
0.75,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0499,0,0
0.75,0.0629,0.0629,0.0,0.0,0.0,0.0,0.289,0.488,0.488,0.0,0.0,0.0,0,0
0.75,0.0884,0.0884,0.0,0.0,0.0,0.0,0.301,0.498,0.498,0.0,0.0,0.0,0,0
0.625,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.122,0,0
0.625,0.127,0.127,0.0,0.0,0.0,0.0,0.345,0.527,0.527,0.0,0.0,0.0,0,0
0.625,0.127,0.127,0.0,0.0,0.0,0.0,0.345,0.527,0.527,0.0,0.0,0.0,0,0
0.625,0.2,0.2,0.0,0.0,0.0,0.0,0.409,0.592,0.592,0.0,0.0,0.0,0,0
0.625,0.2,0.2,0.0,0.0,0.0,0.0,0.409,0.592,0.592,0.0,0.0,0.0,0,0
0.625,0.2,0.2,0.0,0.0,0.0,0.0,0.409,0.592,0.592,0.0,0.204,0.0848,0,0
0.625,0.25,0.25,0.0,0.0,0.933,0.0,0.46,0.633,0.633,0.0,0.161,0.0,0,0
0.625,0.263,0.263,0.0,0.0,0.0667,0.0,0.368,0.643,0.643,0.0,0.165,0.0,0,0
0.625,0.263,0.263,0.0,0.0,0.0,0.267,0.368,0.643,0.643,0.0,0.121,0.238,0,0
0.625,0.263,0.263,0.0,0.0,0.0,1.0,0.368,0.643,0.643,0.0,0.486,0.0,0,0
0.625,0.263,0.263,0.0,0.0,0.0,1.0,0.368,0.643,0.643,0.0,0.116,0.0,0,0
0.5,0.269,0.269,0.0,0.0,0.0,1.0,0.291,0.643,0.643,0.0,0.196,0.281,0,0
0.5,0.269,0.269,0.0,0.0,0.0,0.933,0.291,0.643,0.643,0.0,0.121,0.293,0,0
0.5,0.269,0.269,0.0,0.0,0.0,0.0,0.291,0.643,0.643,0.0,0.633,0.282,0,0
0.5,0.269,0.269,0.0,0.0,0.0,0.0,0.291,0.643,0.643,0.0,0.375,0.119,0,0
0.5,0.262,0.262,0.0,0.0,0.0,0.0,0.298,0.643,0.643,0.0,0.126,0.0763,0,0
0.75,0.368,0.368,0.0,0.0,0.0,0.0,0.318,0.73,0.73,0.0,0.207,0.0763,0,0
0.625,0.315,0.315,0.0,0.0,0.0,0.0,0.308,0.686,0.686,0.0,0.446,0.0,0,0
0.625,0.315,0.315,0.0,0.0,0.0,0.0,0.308,0.686,0.686,0.0,0.0316,0.231,0,0
0.625,0.304,0.304,0.0,0.0,0.0,0.0,0.317,0.698,0.698,0.0,0.465,0.0,0,0
0.625,0.304,0.304,0.0,0.0,0.0,0.0,0.317,0.698,0.698,0.0,0.949,0.305,0,0
0.5,0.253,0.253,0.0,0.0,0.0,0.0,0.305,0.652,0.652,0.0,0.46,0.168,0,0
0.5,0.253,0.253,0.0,0.0,0.0,0.0,0.305,0.652,0.652,0.0,0.277,0.0,0,0
0.5,0.246,0.246,0.0,0.0,0.0,0.0,0.298,0.662,0.662,0.0,0.396,0.0745,0,0
0.5,0.246,0.246,0.0,0.0,0.0,0.0,0.298,0.662,0.662,0.0,0.284,0.0373,0,0
0.5,0.246,0.246,0.0,0.0,0.0,0.0,0.298,0.662,0.662,0.0,0.684,0.0763,0,0
0.5,0.246,0.246,0.0,0.0,0.0,0.0,0.298,0.662,0.662,0.0,0.116,0.0,0,0
0.5,0.244,0.244,0.0,0.0,0.0,0.0,0.326,0.662,0.662,0.0,0.53,0.0636,0,0
0.5,0.244,0.244,0.0,0.0,0.0,0.0,0.326,0.662,0.662,0.0,0.151,0.153,0,0
0.375,0.196,0.196,0.0,0.0,0.0,0.0,0.309,0.614,0.614,0.0,0.121,0.382,0,0
0.375,0.196,0.196,0.0,0.0,0.0,0.0,0.309,0.614,0.614,0.0,0.202,0.229,0,0
0.375,0.148,0.148,0.0,0.0,0.0,0.0,0.302,0.561,0.561,0.0,0.142,0.229,0,0
0.375,0.148,0.148,0.0,0.0,0.0,0.0,0.302,0.561,0.561,0.0,0.437,0.0763,0,0
0.375,0.148,0.148,0.0,0.0,0.0,0.0,0.302,0.561,0.561,0.0,0.112,0.0,0,0
0.375,0.148,0.148,0.0,0.0,0.0,0.0,0.302,0.561,0.561,0.0,0.0105,0.0763,0,0
0.375,0.154,0.154,0.0,0.0,0.0,0.0,0.306,0.57,0.57,0.0,0.435,0.0,0,0
0.5,0.154,0.154,0.0,0.0,0.0,0.0,0.306,0.57,0.57,0.0,0.126,0.0763,0,0
0.5,0.154,0.154,0.0,0.0,0.0,0.0,0.306,0.57,0.57,0.0,0.621,0.0,0,0
0.5,0.154,0.154,0.0,0.0,0.0,0.0,0.306,0.57,0.57,0.0,0.204,0.0,0,0
0.625,0.234,0.234,0.0,0.0,0.0,0.0,0.367,0.635,0.635,0.0,0.481,0.0763,0,0
0.625,0.234,0.234,0.0,0.0,0.0,0.0,0.367,0.635,0.635,0.0,0.351,0.0,0,0
0.5,0.173,0.173,0.0,0.0,0.0,0.0,0.331,0.58,0.58,0.0,0.116,0.0,0,0
0.5,0.173,0.173,0.0,0.0,0.0,0.0,0.331,0.58,0.58,0.0,0.611,0.0,0,0
0.5,0.211,0.211,0.0,0.0,0.0,0.0,0.38,0.599,0.599,0.0,0.558,0.0,0,0
0.625,0.292,0.292,0.0,0.0,0.0,0.0,0.441,0.663,0.663,0.0,0.0,0.0763,0,0
0.625,0.292,0.292,0.0,0.0,0.0,0.0,0.441,0.663,0.663,0.0,0.0,0.229,0,0
0.625,0.292,0.292,0.0,0.0,0.0,0.0,0.441,0.663,0.663,0.0,0.0,0.153,0,0
0.625,0.365,0.365,0.0,0.0,0.0,0.0,0.494,0.671,0.671,0.0,0.0,0.229,0,0
0.625,0.365,0.365,1.0,0.0,0.0,0.0,0.494,0.671,0.671,0.0,0.0,0.0763,0,0
0.625,0.365,0.365,0.0,0.0,0.0,0.0,0.494,0.671,0.671,0.0,0.0,0.153,0,0
0.625,0.365,0.365,0.0,0.0,0.0,0.0,0.494,0.671,0.671,0.0,0.0,0.0763,0,0
0.625,0.404,0.404,0.0,0.4,0.0,0.0,0.515,0.649,0.649,0.0,0.0,0.305,0,0
0.625,0.404,0.404,0.0,0.6,0.0,0.0,0.515,0.649,0.649,0.377,0.0,0.0763,0,0
0.625,0.404,0.404,0.0,0.0,0.0,0.0,0.515,0.649,0.649,0.639,0.0,0.0,0,0
0.625,0.404,0.404,0.0,0.0,0.0,0.0,0.515,0.649,0.649,0.198,0.0,0.0,0,0
0.625,0.375,0.375,0.0,0.0,0.0,0.0,0.536,0.628,0.628,0.0,0.0,0.0,0,0
0.625,0.375,0.375,0.0,0.0,0.0,0.0,0.536,0.628,0.628,0.0,0.0,0.0,0,0
0.75,0.483,0.483,0.0,0.0,0.0,0.0,0.629,0.681,0.681,0.0,0.0,0.0,0,0
0.75,0.483,0.483,0.0,0.0,0.0,0.0,0.629,0.681,0.681,0.0,0.0,0.0,0,0
0.875,0.304,0.304,0.0,0.0,0.0,0.0,0.526,0.614,0.614,0.0,0.0,0.0763,0,0
1.0,0.388,0.388,0.0,0.0,0.0,0.0,0.615,0.662,0.662,0.0,0.0,0.221,0,0
1.0,0.304,0.304,0.0,0.0,0.0,0.0,0.526,0.614,0.614,0.0,0.0,0.0,0,0
1.0,0.304,0.304,0.0,0.0,0.0,0.0,0.526,0.614,0.614,0.0,0.0,0.0763,0,0
1.0,0.343,0.343,0.0,0.0,0.0,0.0,0.544,0.614,0.614,0.0,0.0,0.0,0,0
1.0,0.343,0.343,0.0,0.0,0.0,0.0,0.544,0.614,0.614,0.0,0.0,0.0763,0,0
1.0,0.27,0.27,0.0,0.0,0.0,0.0,0.473,0.578,0.578,0.0,0.0,0.275,0,0
1.0,0.27,0.27,0.0,0.0,0.0,0.0,0.473,0.578,0.578,0.0,0.0,0.0,0,0
1.0,0.101,0.101,0.0,0.0,0.0,0.0,0.369,0.523,0.523,0.0,0.0,0.382,0,0
1.0,0.101,0.101,0.0,0.0,0.0,0.0,0.369,0.523,0.523,0.0,0.0,0.282,0,0
1.0,0.0755,0.0755,0.0,0.0,0.0,0.0,0.314,0.496,0.496,0.0,0.0,0.0763,0,0
1.0,0.0755,0.0755,0.0,0.0,0.0,0.0,0.314,0.496,0.496,0.0,0.0,0.0763,0,0
1.0,0.0596,0.0596,0.0,0.0,0.0,0.0,0.296,0.493,0.493,0.0,0.0,0.0,0,0
1.0,0.0596,0.0596,0.0,0.0,0.0,0.0,0.296,0.493,0.493,0.0,0.0,0.0,0,0
1.0,0.0596,0.0596,0.0,0.0,0.0,0.0,0.296,0.493,0.493,0.0,0.0,0.133,0,0
1.0,0.0596,0.0596,0.0,0.0,0.0,0.0,0.296,0.493,0.493,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0793,0,0
1.0,0.0533,0.0533,0.0,0.0,0.0,0.0,0.291,0.488,0.488,0.0,0.0,0.0763,0,0
1.0,0.0533,0.0533,0.0,0.0,0.0,0.0,0.291,0.488,0.488,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.291,0.486,0.486,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.291,0.486,0.486,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.291,0.486,0.486,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.291,0.486,0.486,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.289,0.484,0.484,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.289,0.484,0.484,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.32,0.499,0.499,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.289,0.484,0.484,0.0,0.0,0.0,0,0
0.875,0.0508,0.0508,0.0,0.0,0.0,0.0,0.284,0.486,0.486,0.0,0.0,0.286,0,0
0.875,0.0508,0.0508,0.0,0.0,0.0,0.0,0.284,0.486,0.486,0.0,0.0,0.0,0,0
0.875,0.0508,0.0508,0.0,0.0,0.0,0.0,0.284,0.486,0.486,0.0,0.0,0.0,0,0
0.875,0.0508,0.0508,1.0,0.0,0.0,0.0,0.284,0.486,0.486,0.0,0.0,0.0,0,0
0.875,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.875,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.875,0.0755,0.0755,0.0,0.0,0.0,0.0,0.32,0.508,0.508,0.0,0.0,0.0,0,0
0.875,0.0755,0.0755,0.0,0.0,0.0,0.0,0.32,0.508,0.508,0.0,0.0,0.229,0,0
0.875,0.165,0.165,0.0,0.0,0.0,0.0,0.388,0.557,0.557,0.0,0.0,0.364,0,0
